%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1508712072553199155,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,54.0,8.0,85.9199981689,0.833400011063,105.0,18.0,824.0
1508712072568637497,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,72.0,8.0,85.9199981689,0.833400011063,105.0,18.0,480.0
1508712072582861186,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,86.2699966431,0.833400011063,105.0,18.0,832.0
1508712072603560955,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,86.2699966431,0.833400011063,105.0,18.0,824.0
1508712072619085600,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,18.0,8.0,86.2699966431,0.833400011063,105.0,18.0,832.0
1508712072638871190,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,36.0,8.0,86.2699966431,0.833400011063,105.0,18.0,824.0
1508712072662525168,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,54.0,8.0,86.2699966431,0.833400011063,105.0,18.0,552.0
1508712072684586571,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,88.1500015259,0.704788863659,105.0,18.0,800.0
1508712072699937203,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,88.1500015259,0.704788863659,105.0,18.0,824.0
1508712072717412969,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,18.0,8.0,88.1500015259,0.704788863659,105.0,18.0,832.0
1508712072732404742,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,36.0,8.0,88.1500015259,0.704788863659,105.0,18.0,824.0
1508712072757616345,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,54.0,8.0,88.1500015259,0.704788863659,105.0,18.0,824.0
1508712072775830038,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,72.0,8.0,88.1500015259,0.704788863659,105.0,18.0,504.0
1508712072803003076,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,89.4899978638,0.735655546188,105.0,18.0,832.0
1508712072814648447,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,89.4899978638,0.735655546188,105.0,18.0,824.0
1508712072841465959,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,18.0,8.0,89.4899978638,0.735655546188,105.0,18.0,832.0
1508712072855444071,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,36.0,8.0,89.4899978638,0.735655546188,105.0,18.0,824.0
1508712072870571732,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,54.0,8.0,89.4899978638,0.735655546188,105.0,18.0,608.0
1508712072887786400,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,91.8799972534,0.591611087322,105.0,18.0,736.0
1508712072902730724,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,91.8799972534,0.591611087322,105.0,18.0,832.0
1508712072921126972,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,18.0,8.0,91.8799972534,0.591611087322,105.0,18.0,824.0
1508712072937309647,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,36.0,8.0,91.8799972534,0.591611087322,105.0,18.0,824.0
1508712072957170029,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,54.0,8.0,91.8799972534,0.591611087322,105.0,18.0,832.0
1508712072976269047,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,72.0,8.0,91.8799972534,0.591611087322,105.0,18.0,368.0
1508712072993178607,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,94.2300033569,0.699644446373,105.0,18.0,832.0
1508712073008933255,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,94.2300033569,0.699644446373,105.0,18.0,832.0
1508712073027964981,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,18.0,8.0,94.2300033569,0.699644446373,105.0,18.0,824.0
1508712073044439951,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,36.0,8.0,94.2300033569,0.699644446373,105.0,18.0,824.0
1508712073063508708,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,54.0,8.0,94.2300033569,0.699644446373,105.0,18.0,800.0
1508712073077052492,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,83.6900024414,0.771666646004,105.0,18.0,608.0
1508712073096036404,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,18.0,8.0,83.6900024414,0.771666646004,105.0,18.0,832.0
1508712073108535069,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,83.6900024414,0.771666646004,105.0,18.0,824.0
1508712073124528887,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,18.0,8.0,83.6900024414,0.771666646004,105.0,18.0,832.0
1508712073143542487,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,36.0,8.0,83.6900024414,0.771666646004,105.0,18.0,824.0
1508712073166655728,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,54.0,8.0,83.6900024414,0.771666646004,105.0,18.0,688.0
1508712073176375239,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,84.0500030518,0.920855522156,105.0,18.0,824.0
1508712073198376590,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,84.0500030518,0.920855522156,105.0,18.0,832.0
1508712073213789983,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,18.0,8.0,84.0500030518,0.920855522156,105.0,18.0,824.0
1508712073235149137,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,36.0,8.0,84.0500030518,0.920855522156,105.0,18.0,824.0
1508712073251016807,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,54.0,8.0,84.0500030518,0.920855522156,105.0,18.0,616.0
1508712073269326751,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,82.9899978638,0.663633346558,105.0,18.0,608.0
1508712073288452645,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,18.0,8.0,82.9899978638,0.663633346558,105.0,18.0,832.0
1508712073303535721,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,0.0,8.0,82.9899978638,0.663633346558,105.0,18.0,824.0
1508712073324233511,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,18.0,8.0,82.9899978638,0.663633346558,105.0,18.0,824.0
1508712073339882793,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,36.0,8.0,82.9899978638,0.663633346558,105.0,18.0,824.0
1508712073360192713,0,42.4439964294,-76.4827575684,23.0,20.0,15.0,54.0,8.0,82.9899978638,0.663633346558,105.0,18.0,384.0
1508712073377421340,0,42.4439964294,-76.482749939,23.0,20.0,15.0,0.0,8.0,91.2799987793,0.519588887691,105.0,18.0,832.0
1508712073395202475,0,42.4439964294,-76.482749939,23.0,20.0,15.0,0.0,8.0,91.2799987793,0.519588887691,105.0,18.0,824.0
1508712073415577813,0,42.4439964294,-76.482749939,23.0,20.0,15.0,18.0,8.0,91.2799987793,0.519588887691,105.0,18.0,832.0
1508712073432181535,0,42.4439964294,-76.482749939,23.0,20.0,15.0,36.0,8.0,91.2799987793,0.519588887691,105.0,18.0,824.0
1508712073452566821,0,42.4439964294,-76.482749939,23.0,20.0,15.0,54.0,8.0,91.2799987793,0.519588887691,105.0,18.0,824.0
1508712073468209384,0,42.4439964294,-76.482749939,23.0,20.0,15.0,72.0,8.0,91.2799987793,0.519588887691,105.0,18.0,448.0
1508712073483892990,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,0.0,8.0,108.75,0.380688875914,105.0,18.0,840.0
1508712073506260543,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,0.0,8.0,108.75,0.380688875914,105.0,18.0,824.0
1508712073526172593,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,18.0,8.0,108.75,0.380688875914,105.0,18.0,824.0
1508712073539001002,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,36.0,8.0,108.75,0.380688875914,105.0,18.0,824.0
1508712073562540864,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,55.0,8.0,108.75,0.380688875914,105.0,20.0,632.0
1508712073579373652,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,0.0,8.0,169.149993896,0.612188875675,105.0,17.0,832.0
1508712073595946384,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,0.0,8.0,169.149993896,0.612188875675,105.0,18.0,824.0
1508712073610008352,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,18.0,8.0,169.149993896,0.612188875675,105.0,18.0,824.0
1508712073633452431,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,36.0,8.0,169.149993896,0.612188875675,105.0,18.0,824.0
1508712073650539129,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,54.0,8.0,169.149993896,0.612188875675,105.0,18.0,832.0
1508712073667864893,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,72.0,8.0,169.149993896,0.612188875675,105.0,18.0,592.0
1508712073685417743,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,0.0,8.0,185.690002441,0.766522228718,105.0,18.0,832.0
1508712073704405458,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,0.0,8.0,185.690002441,0.766522228718,105.0,18.0,824.0
1508712073724135786,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,18.0,8.0,185.690002441,0.766522228718,105.0,18.0,824.0
1508712073745096028,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,36.0,8.0,185.690002441,0.766522228718,105.0,18.0,832.0
1508712073760623694,0,42.4439964294,-76.4827575684,23.0,20.0,16.0,54.0,8.0,185.690002441,0.766522228718,105.0,18.0,504.0
1508712073776647356,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,0.0,8.0,187.559997559,0.771666646004,105.0,18.0,656.0
1508712073798255316,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,18.0,8.0,187.559997559,0.771666646004,105.0,18.0,824.0
1508712073811064193,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,0.0,8.0,187.559997559,0.771666646004,105.0,18.0,832.0
1508712073840814767,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,18.0,8.0,187.559997559,0.771666646004,105.0,18.0,824.0
1508712073874239506,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,36.0,8.0,187.559997559,0.771666646004,105.0,18.0,824.0
1508712073894849431,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,54.0,8.0,187.559997559,0.771666646004,105.0,18.0,592.0
1508712073914050585,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,0.0,8.0,186.759994507,0.67906665802,105.0,18.0,832.0
1508712073934495924,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,0.0,8.0,186.759994507,0.67906665802,105.0,18.0,832.0
1508712073956225240,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,18.0,8.0,186.759994507,0.67906665802,105.0,18.0,824.0
1508712073977080740,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,36.0,8.0,186.759994507,0.67906665802,105.0,18.0,824.0
1508712074003071574,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,54.0,8.0,186.759994507,0.67906665802,105.0,18.0,696.0
1508712074017036717,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,0.0,8.0,181.960006714,0.601899981499,105.0,18.0,776.0
1508712074040086572,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,0.0,8.0,181.960006714,0.601899981499,105.0,18.0,824.0
1508712074054034268,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,18.0,8.0,181.960006714,0.601899981499,105.0,18.0,824.0
1508712074080654797,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,36.0,8.0,181.960006714,0.601899981499,105.0,18.0,832.0
1508712074099441936,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,54.0,8.0,181.960006714,0.601899981499,105.0,18.0,824.0
1508712074123113830,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,72.0,8.0,181.960006714,0.601899981499,105.0,18.0,400.0
1508712074143183695,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,0.0,8.0,176.779998779,0.555599987507,105.0,18.0,840.0
1508712074168061804,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,0.0,8.0,176.779998779,0.555599987507,105.0,18.0,824.0
1508712074188946108,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,18.0,8.0,176.779998779,0.555599987507,105.0,18.0,824.0
1508712074203983402,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,36.0,8.0,176.779998779,0.555599987507,105.0,18.0,832.0
1508712074225320680,0,42.4439926147,-76.4827575684,23.0,20.0,16.0,54.0,8.0,176.779998779,0.555599987507,105.0,18.0,760.0
1508712074244520116,0,42.4439926147,-76.482749939,23.0,20.0,16.0,0.0,8.0,176.779998779,0.432133316994,105.0,18.0,560.0
1508712074264576596,0,42.4439926147,-76.482749939,23.0,20.0,16.0,18.0,8.0,176.779998779,0.432133316994,105.0,18.0,832.0
1508712074300196783,0,42.4439926147,-76.482749939,23.0,20.0,16.0,0.0,8.0,176.779998779,0.432133316994,105.0,18.0,824.0
1508712074300346420,0,42.4439926147,-76.482749939,23.0,20.0,16.0,18.0,8.0,176.779998779,0.432133316994,105.0,18.0,832.0
1508712074327887327,0,42.4439926147,-76.482749939,23.0,20.0,16.0,36.0,8.0,176.779998779,0.432133316994,105.0,18.0,824.0
1508712074352704186,0,42.4439926147,-76.482749939,23.0,20.0,16.0,54.0,8.0,176.779998779,0.432133316994,105.0,18.0,336.0
1508712074367950858,0,42.4439926147,-76.482749939,23.0,20.0,16.0,0.0,8.0,176.779998779,0.39097777009,105.0,18.0,840.0
1508712074383595504,0,42.4439926147,-76.482749939,23.0,20.0,16.0,0.0,8.0,176.779998779,0.39097777009,105.0,18.0,824.0
1508712074401200491,0,42.4439926147,-76.482749939,23.0,20.0,16.0,18.0,8.0,176.779998779,0.39097777009,105.0,18.0,832.0
1508712074424925251,0,42.4439926147,-76.482749939,23.0,20.0,16.0,36.0,8.0,176.779998779,0.39097777009,105.0,18.0,824.0
1508712074479788051,0,42.4439926147,-76.482749939,23.0,20.0,16.0,54.0,8.0,176.779998779,0.39097777009,105.0,18.0,824.0
1508712074485723760,0,42.4439926147,-76.482749939,23.0,20.0,16.0,72.0,8.0,176.779998779,0.39097777009,105.0,18.0,504.0
1508712074485868710,0,42.4439926147,-76.482749939,23.0,20.0,16.0,0.0,8.0,176.779998779,0.329244434834,105.0,18.0,832.0
1508712074490836748,0,42.4439926147,-76.482749939,23.0,20.0,16.0,0.0,8.0,176.779998779,0.329244434834,105.0,18.0,824.0
1508712074516436118,0,42.4439926147,-76.482749939,23.0,20.0,16.0,18.0,8.0,176.779998779,0.329244434834,105.0,18.0,824.0
1508712074518174006,0,42.4439926147,-76.482749939,23.0,20.0,16.0,36.0,8.0,176.779998779,0.329244434834,105.0,18.0,832.0
1508712074532953328,0,42.4439926147,-76.482749939,23.0,20.0,16.0,54.0,8.0,176.779998779,0.329244434834,105.0,18.0,408.0
1508712074545878770,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,176.779998779,0.33953332901,105.0,18.0,840.0
1508712074568794039,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,176.779998779,0.33953332901,105.0,18.0,824.0
1508712074586320119,0,42.4439926147,-76.482749939,23.0,20.0,17.0,18.0,8.0,176.779998779,0.33953332901,105.0,18.0,824.0
1508712074606202845,0,42.4439926147,-76.482749939,23.0,20.0,17.0,36.0,8.0,176.779998779,0.33953332901,105.0,18.0,824.0
1508712074623701580,0,42.4439926147,-76.482749939,23.0,20.0,17.0,54.0,8.0,176.779998779,0.33953332901,105.0,18.0,832.0
1508712074640826664,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,176.779998779,0.432133316994,105.0,18.0,592.0
1508712074658305243,0,42.4439926147,-76.482749939,23.0,20.0,17.0,18.0,8.0,176.779998779,0.432133316994,105.0,18.0,824.0
1508712074672077259,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,176.779998779,0.432133316994,105.0,18.0,832.0
1508712074707442755,0,42.4439926147,-76.482749939,23.0,20.0,17.0,18.0,8.0,176.779998779,0.432133316994,105.0,18.0,824.0
1508712074707619216,0,42.4439926147,-76.482749939,23.0,20.0,17.0,36.0,8.0,176.779998779,0.432133316994,105.0,18.0,824.0
1508712074728935608,0,42.4439926147,-76.482749939,23.0,20.0,17.0,54.0,8.0,176.779998779,0.432133316994,105.0,18.0,304.0
1508712074738475638,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,176.779998779,0.313811093569,105.0,18.0,760.0
1508712074758119455,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,176.779998779,0.313811093569,105.0,18.0,832.0
1508712074774451247,0,42.4439926147,-76.482749939,23.0,20.0,17.0,18.0,8.0,176.779998779,0.313811093569,105.0,18.0,824.0
1508712074794546997,0,42.4439926147,-76.482749939,23.0,20.0,17.0,36.0,8.0,176.779998779,0.313811093569,105.0,18.0,824.0
1508712074811356973,0,42.4439926147,-76.482749939,23.0,20.0,17.0,54.0,8.0,176.779998779,0.313811093569,105.0,18.0,832.0
1508712074831540068,0,42.4439926147,-76.482749939,23.0,20.0,17.0,72.0,8.0,176.779998779,0.313811093569,105.0,18.0,408.0
1508712074860390733,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,145.789993286,0.509299993515,105.0,18.0,832.0
1508712074879993612,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,145.789993286,0.509299993515,105.0,18.0,832.0
1508712074900116915,0,42.4439926147,-76.482749939,23.0,20.0,17.0,18.0,8.0,145.789993286,0.509299993515,105.0,18.0,824.0
1508712074918404984,0,42.4439926147,-76.482749939,23.0,20.0,17.0,36.0,8.0,145.789993286,0.509299993515,105.0,18.0,824.0
1508712074937623379,0,42.4439926147,-76.482749939,23.0,20.0,17.0,54.0,8.0,145.789993286,0.509299993515,105.0,18.0,672.0
1508712074959688688,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,115.480003357,0.488722205162,105.0,18.0,600.0
1508712074981319200,0,42.4439926147,-76.482749939,23.0,20.0,17.0,18.0,8.0,115.480003357,0.488722205162,105.0,18.0,832.0
1508712075007593423,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,115.480003357,0.488722205162,105.0,18.0,824.0
1508712075027880426,0,42.4439926147,-76.482749939,23.0,20.0,17.0,18.0,8.0,115.480003357,0.488722205162,105.0,18.0,832.0
1508712075056821613,0,42.4439926147,-76.482749939,23.0,20.0,17.0,36.0,8.0,115.480003357,0.488722205162,105.0,18.0,824.0
1508712075075164891,0,42.4439926147,-76.482749939,23.0,20.0,17.0,54.0,8.0,115.480003357,0.488722205162,105.0,18.0,480.0
1508712075091418661,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,110.800003052,0.622477769852,105.0,18.0,840.0
1508712075122007007,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,110.800003052,0.622477769852,105.0,18.0,824.0
1508712075141083420,0,42.4439926147,-76.482749939,23.0,20.0,17.0,18.0,8.0,110.800003052,0.622477769852,105.0,18.0,824.0
1508712075157316096,0,42.4439926147,-76.482749939,23.0,20.0,17.0,36.0,8.0,110.800003052,0.622477769852,105.0,18.0,832.0
1508712075179681826,0,42.4439926147,-76.482749939,23.0,20.0,17.0,54.0,8.0,110.800003052,0.622477769852,105.0,18.0,824.0
1508712075206153656,0,42.4439926147,-76.482749939,23.0,20.0,17.0,72.0,8.0,110.800003052,0.622477769852,105.0,18.0,568.0
1508712075227083428,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,101.129997253,0.715077757835,105.0,18.0,832.0
1508712075252060393,0,42.4439926147,-76.482749939,23.0,20.0,17.0,0.0,8.0,101.129997253,0.715077757835,150.0,18.0,824.0
1508712075267197376,0,42.4439926147,-76.482749939,23.0,20.0,17.0,18.0,8.0,101.129997253,0.715077757835,150.0,18.0,832.0
1508712075285724720,0,42.4439926147,-76.482749939,23.0,20.0,17.0,36.0,8.0,101.129997253,0.715077757835,150.0,18.0,824.0
1508712075303625127,0,42.4439926147,-76.482749939,23.0,20.0,17.0,54.0,8.0,101.129997253,0.715077757835,150.0,18.0,560.0
1508712075325438037,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,0.0,8.0,93.4000015259,0.643055558205,150.0,18.0,832.0
1508712075338168788,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,0.0,8.0,93.4000015259,0.643055558205,150.0,18.0,832.0
1508712075369987985,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,18.0,8.0,93.4000015259,0.643055558205,150.0,18.0,824.0
1508712075395392508,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,36.0,8.0,93.4000015259,0.643055558205,150.0,18.0,824.0
1508712075421409643,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,54.0,8.0,93.4000015259,0.643055558205,150.0,18.0,816.0
1508712075440847937,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,72.0,8.0,93.4000015259,0.643055558205,150.0,18.0,464.0
1508712075450108952,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,0.0,8.0,94.4199981689,0.787100017071,150.0,18.0,840.0
1508712075469157501,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,0.0,8.0,94.4199981689,0.787100017071,150.0,18.0,824.0
1508712075488415479,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,18.0,8.0,94.4199981689,0.787100017071,150.0,18.0,824.0
1508712075516872909,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,36.0,8.0,94.4199981689,0.787100017071,150.0,18.0,832.0
1508712075531265038,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,54.0,8.0,94.4199981689,0.787100017071,150.0,18.0,480.0
1508712075557399155,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,0.0,8.0,89.2699966431,0.673922240734,150.0,18.0,736.0
1508712075582607321,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,0.0,8.0,89.2699966431,0.673922240734,105.0,18.0,824.0
1508712075600092618,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,18.0,8.0,89.2699966431,0.673922240734,105.0,18.0,832.0
1508712075618857152,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,36.0,8.0,89.2699966431,0.673922240734,105.0,18.0,824.0
1508712075632349164,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,54.0,8.0,89.2699966431,0.673922240734,105.0,18.0,824.0
1508712075653584566,0,42.4439926147,-76.4827423096,23.0,20.0,17.0,72.0,8.0,89.2699966431,0.673922240734,105.0,18.0,520.0
1508712075671714352,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,0.0,8.0,92.8700027466,0.617333352566,105.0,18.0,832.0
1508712075701042107,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,0.0,8.0,92.8700027466,0.617333352566,105.0,18.0,824.0
1508712075716067630,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,18.0,8.0,92.8700027466,0.617333352566,105.0,18.0,824.0
1508712075740012029,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,36.0,8.0,92.8700027466,0.617333352566,105.0,18.0,832.0
1508712075762905996,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,54.0,8.0,92.8700027466,0.617333352566,105.0,18.0,656.0
1508712075785805848,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,0.0,8.0,90.7399978638,0.817966639996,105.0,18.0,736.0
1508712075805365706,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,0.0,8.0,90.7399978638,0.817966639996,105.0,18.0,832.0
1508712075827687165,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,18.0,8.0,90.7399978638,0.817966639996,105.0,18.0,824.0
1508712075849763620,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,36.0,8.0,90.7399978638,0.817966639996,105.0,18.0,824.0
1508712075862992347,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,54.0,8.0,90.7399978638,0.817966639996,105.0,18.0,832.0
1508712075881991364,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,72.0,8.0,90.7399978638,0.817966639996,105.0,18.0,440.0
1508712075903120671,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,0.0,8.0,88.0,0.689355552197,105.0,18.0,832.0
1508712075927964821,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,0.0,8.0,88.0,0.689355552197,105.0,18.0,832.0
1508712075953109809,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,18.0,8.0,88.0,0.689355552197,105.0,18.0,824.0
1508712075976212894,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,36.0,8.0,88.0,0.689355552197,105.0,18.0,824.0
1508712075992611092,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,54.0,8.0,88.0,0.689355552197,105.0,18.0,728.0
1508712076016704816,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,0.0,8.0,91.7099990845,0.751088857651,105.0,18.0,672.0
1508712076032987388,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,18.0,8.0,91.7099990845,0.751088857651,105.0,18.0,824.0
1508712076047199827,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,0.0,8.0,91.7099990845,0.751088857651,105.0,18.0,832.0
1508712076076829721,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,18.0,8.0,91.7099990845,0.751088857651,105.0,18.0,824.0
1508712076100266508,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,36.0,8.0,91.7099990845,0.751088857651,105.0,18.0,824.0
1508712076125310558,0,42.4439926147,-76.4827423096,23.0,20.0,18.0,54.0,8.0,91.7099990845,0.751088857651,105.0,18.0,504.0
1508712076134099587,0,42.4439926147,-76.4827346802,23.0,20.0,18.0,0.0,8.0,88.4599990845,0.776811122894,105.0,18.0,832.0
1508712076155124570,0,42.4439926147,-76.4827346802,23.0,20.0,18.0,0.0,8.0,88.4599990845,0.776811122894,105.0,18.0,832.0
1508712076175400791,0,42.4439926147,-76.4827346802,23.0,20.0,18.0,18.0,8.0,88.4599990845,0.776811122894,105.0,18.0,824.0
1508712076202002519,0,42.4439926147,-76.4827346802,23.0,20.0,18.0,36.0,8.0,88.4599990845,0.776811122894,105.0,18.0,824.0
1508712076220906117,0,42.4439926147,-76.4827346802,23.0,20.0,18.0,54.0,8.0,88.4599990845,0.776811122894,105.0,18.0,736.0
1508712076251255918,0,42.4439964294,-76.4827346802,23.0,20.0,18.0,0.0,8.0,86.3000030518,0.807677745819,105.0,18.0,736.0
1508712076271628860,0,42.4439964294,-76.4827346802,23.0,20.0,18.0,0.0,8.0,86.3000030518,0.807677745819,105.0,18.0,824.0
1508712076295821699,0,42.4439964294,-76.4827346802,23.0,20.0,18.0,18.0,8.0,86.3000030518,0.807677745819,105.0,18.0,832.0
1508712076322707441,0,42.4439964294,-76.4827346802,23.0,20.0,18.0,36.0,8.0,86.3000030518,0.807677745819,105.0,18.0,824.0
1508712076339966745,0,42.4439964294,-76.4827346802,23.0,20.0,18.0,54.0,8.0,86.3000030518,0.807677745819,105.0,18.0,824.0
1508712076359986662,0,42.4439964294,-76.4827346802,23.0,20.0,18.0,73.0,8.0,86.3000030518,0.807677745819,105.0,20.0,352.0
1508712076381653736,0,42.4439964294,-76.4827346802,23.0,20.0,18.0,0.0,8.0,88.1600036621,0.833400011063,105.0,17.0,840.0
1508712076394735482,0,42.4439964294,-76.4827346802,23.0,20.0,18.0,0.0,8.0,88.1600036621,0.833400011063,105.0,18.0,824.0
